date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:29:57	84980/84980	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:51%20GMT	https://www.convergences.org/en/our_publications/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/our_publications/index.html	(from https://www.convergences.org/en/)
09:29:57	61452/61452	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:51%20GMT	https://www.convergences.org/en/press/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/press/index.html	(from https://www.convergences.org/en/)
09:29:58	65022/65022	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:52%20GMT	https://www.convergences.org/en/a-retrospective-of-the-first-marseille-convergences-forum/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/a-retrospective-of-the-first-marseille-convergences-forum/index.html	(from https://www.convergences.org/en/)
09:29:58	67155/67155	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:56%20GMT	https://www.convergences.org/en/the-3zero-world-forum-celebrates-its-15th-anniversary-in-september-2023/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/the-3zero-world-forum-celebrates-its-15th-anniversary-in-september-2023/index.html	(from https://www.convergences.org/en/)
09:29:58	9427/9427	---M--	200	added ('OK')	image/gif	etag:%2224d3-611e52e00e4b5%22	https://www.convergences.org/wp-content/themes/Divi/includes/builder/styles/images/preloader.gif	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/includes/builder/styles/images/preloader.gif	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:29:59	92172/92172	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221680c-611e52dfcae94%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:29:59	81751/81751	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:58%20GMT	https://www.convergences.org/en/page/2/?et_blog	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/page/2/indexf83b.html	(from https://www.convergences.org/en/)
09:29:59	92172/92172	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221680c-611e52dfcae94%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.eot?	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modulesd41d.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:29:59	79356/79356	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2008:29:58%20GMT	https://www.convergences.org/en/merci-raymond-et-vertuo-ces-initiatives-qui-rendent-nos-villes-plus-ecologiques-et-resilientes/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/merci-raymond-et-vertuo-ces-initiatives-qui-rendent-nos-villes-plus-ecologiques-et-resilientes/index.html	(from https://www.convergences.org/en/)
09:29:59	92084/92084	---M--	200	added ('OK')	font/woff	etag:%22167b4-611e52dfcbe34%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.woff	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.woff	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:00	92008/92008	---M--	200	added ('OK')	font/ttf	etag:%2216768-611e52dfcae94%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.ttf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.ttf	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:01	299189/299189	---M--	200	added ('OK')	image/svg+xml	etag:%22490b5-611e52dfcae94%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.svg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/modules/all/modules.svg	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:01	34350/34350	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22862e-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.eot	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:02	34350/34350	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22862e-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.eot?	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400d41d.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:03	13548/13548	---M--	200	added ('OK')	font/woff2	etag:%2234ec-611e52dfc6074%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.woff2	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.woff2	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:04	16772/16772	---M--	200	added ('OK')	font/woff	etag:%224184-611e52dfc7fb4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.woff	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.woff	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:05	34052/34052	---M--	200	added ('OK')	font/ttf	etag:%228504-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.ttf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.ttf	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:06	144714/144714	---M--	200	added ('OK')	image/svg+xml	etag:%222354a-611e52dfc6074%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.svg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-regular-400.svg	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:06	204814/204814	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%223200e-611e52dfc6074%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.eot	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:07	204814/204814	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%223200e-611e52dfc6074%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.eot?	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900d41d.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:08	80300/80300	---M--	200	added ('OK')	font/woff2	etag:%22139ac-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.woff2	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.woff2	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:09	104280/104280	---M--	200	added ('OK')	font/woff	etag:%2219758-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.woff	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.woff	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:10	204528/204528	---M--	200	added ('OK')	font/ttf	etag:%2231ef0-611e52dfc50d4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.ttf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.ttf	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:12	917575/917575	---M--	200	added ('OK')	image/svg+xml	etag:%22e0047-611e52dfc8f54%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.svg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-solid-900.svg	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:13	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2221676-611e52dfc7fb4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.eot	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:13	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2221676-611e52dfc7fb4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.eot?	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400d41d.eot	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:14	78460/78460	---M--	200	added ('OK')	font/woff2	etag:%221327c-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.woff2	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.woff2	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:14	92136/92136	---M--	200	added ('OK')	font/woff	etag:%22167e8-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.woff	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.woff	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:15	136516/136516	---M--	200	added ('OK')	font/ttf	etag:%2221544-611e52dfc9ef4%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.ttf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.ttf	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:16	1422/1422	---M--	200	added ('OK')	image/gif	etag:%2258e-611e52e00e4b5%22	https://www.convergences.org/wp-content/themes/Divi/includes/builder/styles/images/subscribe-loader.gif	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/includes/builder/styles/images/subscribe-loader.gif	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:16	747545/747545	---M--	200	added ('OK')	image/svg+xml	etag:%22b6819-611e52dfc7014%22	https://www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.svg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/themes/Divi/core/admin/fonts/fontawesome/fa-brands-400.svg	(from https://www.convergences.org/wp-content/themes/Divi/style-static.min.css?ver=4.24.2)
09:30:18	1195947/1195947	---M--	200	added ('OK')	image/png	etag:%22123fab-60f9905369c14%22	https://www.convergences.org/wp-content/uploads/2024/01/Banner-BES-2023-1.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2024/01/Banner-BES-2023-1.png	(from https://www.convergences.org/wp-content/et-cache/103786/et-core-unified-deferred-103786.min.css?ver=1709121857)
09:30:18	61256/61256	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2008:30:18%20GMT	https://www.convergences.org/wp-json/wp/v2/pages/134331	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/wp/v2/pages/134331.json	(from https://www.convergences.org/apropos-convergences/)
09:30:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:30:19%20GMT	https://www.convergences.org/?p=134331	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/index968e.html	(from https://www.convergences.org/apropos-convergences/)
09:30:19	2219/2219	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2008:30:19%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fapropos-convergences%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embed9d84.json	(from https://www.convergences.org/apropos-convergences/)
09:30:21	2374/2374	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2008:30:21%20GMT	https://www.convergences.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fapropos-convergences%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-json/oembed/1.0/embedb06d	(from https://www.convergences.org/apropos-convergences/)
09:30:21	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61270f95049e8-gzip%22	https://www.convergences.org/wp-content/et-cache/134331/et-core-unified-134331.min.css?ver=1709126288	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/134331/et-core-unified-134331.minbd46.css	(from https://www.convergences.org/apropos-convergences/)
09:30:21	3952/3952	---M-Z	200	added ('OK')	text/css	etag:%22f70-61270f95049e8-gzip%22	https://www.convergences.org/wp-content/et-cache/134331/et-core-unified-deferred-134331.min.css?ver=1709126288	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/134331/et-core-unified-deferred-134331.minbd46.css	(from https://www.convergences.org/apropos-convergences/)
09:30:22	10733/10733	---M--	200	added ('OK')	image/png	etag:%2229ed-60772930bc0a4%22	https://www.convergences.org/wp-content/uploads/2023/10/3Z-FR.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2023/10/3Z-FR.png	(from https://www.convergences.org/apropos-convergences/)
09:30:23	29392/29392	---M--	200	added ('OK')	image/jpeg	etag:%2272d0-55bfa230476c0%22	https://www.convergences.org/wp-content/uploads/2014/04/F_SDG_Icons-01-17.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/04/F_SDG_Icons-01-17.jpg	(from https://www.convergences.org/apropos-convergences/)
09:30:24	929711/929711	---M--	200	added ('OK')	image/jpeg	etag:%22e2faf-55bfa0ce77400%22	https://www.convergences.org/wp-content/uploads/2014/04/F-SDG-Poster_-A4.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/04/F-SDG-Poster_-A4.jpg	(from https://www.convergences.org/apropos-convergences/)
09:30:25	283780/283780	---M--	200	added ('OK')	image/png	etag:%2245484-5d5d95ba9a6e6%22	https://www.convergences.org/wp-content/uploads/2022/01/Sans-titre.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2022/01/Sans-titre.png	(from https://www.convergences.org/apropos-convergences/)
09:30:26	529968/529968	---M--	200	added ('OK')	image/jpeg	etag:%2281630-5e959b05f3e67%22	https://www.convergences.org/wp-content/uploads/2022/09/06_PORTRAITS_MaryLouMauricio_MLM_4526-1-scaled.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2022/09/06_PORTRAITS_MaryLouMauricio_MLM_4526-1-scaled.jpg	(from https://www.convergences.org/apropos-convergences/)
09:30:26	74181/74181	---M--	200	added ('OK')	image/jpeg	etag:%22121c5-60a56ddc0359d%22	https://www.convergences.org/wp-content/uploads/2023/11/1694442257665.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2023/11/1694442257665.jpg	(from https://www.convergences.org/apropos-convergences/)
